1455209917.45,34.1260327,-81.2868674,1455209917.45,-1.48818013986,1.53782959762,0.0,311.690002441,1455209921.21,33.0999984741,1455209917.89,7.30000019073,270,1455209917.94,4.92999982834,5.25,0.0,0.0
1455209918.96,34.1260556,-81.2868955,1455209918.96,-1.61446656405,1.49448911457,0.0,309.029998779,1455209922.6,27.7999992371,1455209918.9,6.59999990463,270,1455209918.94,4.92999982834,5.25,0.0,0.0
1455209920.45,34.1260745,-81.2869202,1455209920.45,-1.68657293688,1.31722121475,0.0,306.209991455,1455209924.0,26.2000007629,1455209920.92,8.60000038147,225,1455209920.94,4.92999982834,5.46999979019,0.0,0.0
1455209921.45,34.1260878,-81.2869375,1455209921.45,-1.69752536427,1.36777470282,0.0,304.660003662,1455209925.36,26.8999996185,1455209921.93,8.60000038147,225,1455209921.95,4.82000017166,5.46999979019,0.0,0.0
1455209922.96,34.1261079,-81.2869661,1455209922.96,-1.68998747159,1.22965131068,0.0,304.920013428,1455209926.74,35.0999984741,1455209922.94,9.19999980927,225,1455209922.95,4.71999979019,5.36000013351,0.0,0.0
1455209924.45,34.1261245,-81.2869921,1455209924.45,-1.81705204246,1.1678706585,0.0,305.480010986,1455209928.13,41.0,1455209924.86,8.10000038147,225,1455209924.95,5.03999996185,5.36000013351,0.319999992847,0.0
1455209925.95,34.1261457,-81.2870219,1455209925.95,-1.71359425634,1.59348508767,0.0,312.230010986,1455209929.51,41.5999984741,1455209925.87,8.60000038147,315,1455209925.96,4.92999982834,5.46999979019,0.109999999404,0.0
1455209926.95,34.1261607,-81.2870383,1455209926.95,-1.53929868864,1.70896446633,0.0,316.320007324,1455209930.9,40.0,1455209927.89,8.60000038147,270,1455209926.96,4.92999982834,5.36000013351,0.430000007153,0.0
1455209928.45,34.126182,-81.2870597,1455209928.45,-1.42725570624,1.81632627824,0.0,319.929992676,1455209932.3,39.0,1455209928.9,8.60000038147,270,1455209928.96,4.82000017166,5.13999986649,0.209999993443,0.0
1455209929.95,34.126205,-81.2870847,1455209929.95,-1.40669330005,1.58606871213,0.0,316.230010986,1455209933.66,37.0,1455209929.91,7.90000009537,270,1455209929.96,4.82000017166,5.03999996185,0.0,0.0
1455209931.45,34.1262231,-81.2871079,1455209931.45,-1.39764087699,1.64687582378,0.0,312.970001221,1455209935.05,34.0999984741,1455209931.93,11.8999996185,270,1455209931.97,4.61000013351,5.36000013351,0.0,0.0
1455209932.45,34.1262355,-81.2871242,1455209932.45,-1.45482280621,1.51442748342,0.0,312.510009766,1455209936.42,28.7999992371,1455209932.94,7.30000019073,270,1455209932.97,5.13999986649,5.36000013351,0.0,0.0
1455209933.95,34.1262562,-81.2871512,1455209933.95,-1.64563337261,1.63532590115,0.0,311.450012207,1455209937.81,22.2999992371,1455209933.85,8.80000019073,270,1455209933.98,4.82000017166,5.25,0.0,0.0
1455209935.45,34.1262771,-81.2871753,1455209935.45,-1.6783392206,1.55797222716,0.0,312.880004883,1455209939.2,16.7000007629,1455209935.87,11.8999996185,270,1455209935.98,4.82000017166,5.25,0.0,0.0
1455209936.95,34.1262985,-81.2872019,1455209936.95,-1.42897675574,1.53883898818,0.0,314.600006104,1455209940.57,14.3999996185,1455209936.87,8.60000038147,270,1455209936.98,4.82000017166,5.36000013351,0.430000007153,0.0
1455209938.95,34.126328,-81.2872333,1455209938.95,-1.51654333622,1.56604479801,0.0,314.079986572,1455209942.6,14.1000003815,1455209938.89,5.30000019073,270,1455209938.98,4.82000017166,5.25,0.0,0.0
1455209939.95,34.1263428,-81.2872495,1455209939.95,-1.49000257516,1.54996526607,0.0,310.989990234,1455209943.94,13.6999998093,1455209940.91,6.59999990463,270,1455209939.99,4.82000017166,5.25,0.0,0.0
1455209941.45,34.1263649,-81.2872718,1455209941.45,-1.79305869529,1.27473154635,0.0,307.350006104,1455209945.3,13.6999998093,1455209941.92,6.59999990463,270,1455209941.99,4.82000017166,5.36000013351,0.0,0.0
1455209942.95,34.1263878,-81.2872999,1455209942.95,-1.67887249938,1.35903904684,0.0,306.380004883,1455209946.66,13.3999996185,1455209942.93,7.30000019073,270,1455209942.99,4.82000017166,5.36000013351,0.0,0.0
1455209944.45,34.1264055,-81.2873265,1455209944.45,-1.60738770712,1.48741546281,0.0,309.179992676,1455209948.01,13.1000003815,1455209944.85,10.6000003815,270,1455209945.0,4.92999982834,5.46999979019,0.0,0.0
1455209945.45,34.1264193,-81.2873433,1455209945.45,-1.37485933178,1.61374155856,0.0,311.410003662,1455209949.36,12.6999998093,1455209945.86,9.19999980927,270,1455209946.0,4.71999979019,5.36000013351,0.0,0.0
1455209946.95,34.12644,-81.2873707,1455209946.95,-1.60573228482,1.30633985987,0.0,301.720001221,1455209950.71,11.8000001907,1455209946.87,8.60000038147,270,1455209947.0,4.92999982834,5.13999986649,0.0,0.0
1455209948.45,34.1264524,-81.2873971,1455209948.45,-1.93772991278,0.669105959549,0.0,281.089996338,1455209952.07,11.1000003815,1455209948.89,11.1999998093,315,1455209949.01,4.71999979019,4.71999979019,0.0,0.0
1455209949.45,34.1264567,-81.2874151,1455209949.45,-1.75522837866,0.129511925109,0.0,265.989990234,1455209953.41,10.3999996185,1455209949.9,7.90000009537,315,1455209950.01,4.38999986649,4.38999986649,0.0,0.0
1455209950.96,34.1264531,-81.2874455,1455209950.96,-1.69367990972,-0.398808680205,0.0,247.910003662,1455209954.76,9.5,1455209950.91,11.1999998093,315,1455209951.01,4.5,4.28999996185,0.109999999404,0.0
1455209952.45,34.1264437,-81.2874726,1455209952.45,-1.52418119599,-1.06605425837,0.0,238.020004272,1455209956.1,8.80000019073,1455209952.93,9.19999980927,338,1455209953.02,4.5,4.71999979019,0.0,0.0
1455209953.45,34.1264345,-81.2874906,1455209953.45,-1.57164671529,-0.835659381759,0.0,233.5,1455209957.44,8.19999980927,1455209953.84,8.80000019073,338,1455209954.02,4.5,4.92999982834,0.109999999404,0.0
1455209954.95,34.1264162,-81.2875185,1455209954.95,-1.37782218229,-1.51792820449,0.0,226.949996948,1455209958.8,7.5,1455209954.84,6.59999990463,315,1455209955.03,4.61000013351,4.92999982834,0.109999999404,0.0
1455209956.45,34.1263983,-81.2875402,1455209956.45,-1.37444676707,-1.3549155267,0.0,223.929992676,1455209960.13,6.80000019073,1455209956.86,8.60000038147,338,1455209957.03,4.5,5.13999986649,0.0,0.0
1455209957.96,34.1263783,-81.2875631,1455209957.96,-1.34841804444,-1.33856967597,0.0,224.580001831,1455209961.46,6.5,1455209957.87,7.90000009537,338,1455209958.03,4.5,5.25,0.0,0.0
1455209958.95,34.1263648,-81.2875772,1455209958.95,-1.43971013574,-1.61022815931,0.0,223.210006714,1455209962.81,5.19999980927,1455209958.88,7.30000019073,315,1455209959.03,4.71999979019,5.13999986649,0.0,0.0
1455209960.45,34.1263457,-81.2875979,1455209960.45,-1.3283902304,-1.54821813572,0.0,222.580001831,1455209964.15,3.20000004768,1455209960.9,6.59999990463,338,1455209961.04,4.71999979019,5.13999986649,0.0,0.0
1455209961.95,34.1263233,-81.2876219,1455209961.95,-1.23663150139,-1.54633195976,0.0,224.800003052,1455209965.7,3.20000004768,1455209961.91,7.90000009537,315,1455209962.04,4.61000013351,5.36000013351,0.0,0.0
1455209963.45,34.1263038,-81.2876435,1455209963.45,-1.41915172522,-1.47936080143,0.0,221.13999939,1455209967.03,3.59999990463,1455209963.83,9.89999961853,315,1455209963.04,4.61000013351,5.03999996185,0.0,0.0
1455209964.45,34.1262893,-81.2876562,1455209964.45,-0.80800035026,-1.68642682438,0.0,207.919998169,1455209968.37,3.59999990463,1455209964.84,7.30000019073,338,1455209965.05,4.61000013351,4.82000017166,0.0,0.0
1455209965.95,34.1262647,-81.2876655,1455209965.95,-0.019910327535,-1.83989227371,0.0,184.080001831,1455209969.71,4.19999980927,1455209965.85,6.59999990463,0,1455209966.05,4.5,4.5,0.109999999404,0.0
1455209967.45,34.1262429,-81.2876624,1455209967.45,0.368700506708,-1.84349123577,0.0,168.729995728,1455209971.05,4.19999980927,1455209967.86,6.59999990463,0,1455209968.05,4.17999982834,4.61000013351,0.0,0.0
1455209968.45,34.126227,-81.2876558,1455209968.45,0.807185593883,-1.86261950409,0.0,160.86000061,1455209972.4,4.19999980927,1455209968.87,8.60000038147,0,1455209969.06,4.28999996185,4.61000013351,0.0,0.0
1455209969.95,34.1262031,-81.2876408,1455209969.95,1.16635209758,-1.85357028042,0.0,151.259994507,1455209973.73,4.90000009537,1455209969.88,8.60000038147,45,1455209970.05,4.28999996185,4.82000017166,0.0,0.0
1455209971.45,34.1261819,-81.2876224,1455209971.45,1.17966094545,-1.489429439,0.0,147.479995728,1455209975.1,5.19999980927,1455209971.9,9.89999961853,45,1455209972.06,4.5,4.71999979019,0.109999999404,0.0
1455209972.45,34.126168,-81.2876075,1455209972.45,1.40831539405,-1.59798240006,0.0,142.309997559,1455209976.42,5.19999980927,1455209972.81,12.5,45,1455209973.07,4.82000017166,4.92999982834,0.0,0.0
1455209973.95,34.1261453,-81.2875823,1455209973.95,1.38403438481,-1.44376203776,0.0,141.380004883,1455209977.76,5.5,1455209973.82,9.19999980927,45,1455209974.07,4.61000013351,5.03999996185,0.109999999404,0.0
1455209975.45,34.1261284,-81.28756,1455209975.45,1.57343917574,-1.23462105937,0.0,136.970001221,1455209979.1,5.90000009537,1455209975.84,7.90000009537,45,1455209976.07,4.61000013351,5.03999996185,0.109999999404,0.0
1455209976.45,34.1261173,-81.2875432,1455209976.45,1.62423505945,-1.31527961729,0.0,135.449996948,1455209980.24,6.5,1455209976.85,10.6000003815,45,1455209977.07,4.61000013351,4.82000017166,0.209999993443,0.0
1455209977.95,34.1260981,-81.2875155,1455209977.95,1.65680078114,-1.20727427356,0.0,134.169998169,1455209981.6,6.80000019073,1455209977.86,11.8999996185,45,1455209978.07,4.5,5.03999996185,0.430000007153,0.0
1455209978.95,34.1260856,-81.2874975,1455209978.95,1.47536709685,-1.33543698074,0.0,136.199996948,1455209982.93,7.5,1455209979.88,9.19999980927,45,1455209979.08,4.71999979019,5.03999996185,0.319999992847,0.0
1455209980.45,34.1260682,-81.2874739,1455209980.45,1.3549155267,-1.37444676707,0.0,140.289993286,1455209984.27,8.19999980927,1455209980.89,9.89999961853,68,1455209981.08,4.71999979019,5.13999986649,0.319999992847,0.0
1455209981.95,34.126047,-81.2874484,1455209981.95,1.39300035894,-1.39300035894,0.0,138.960006714,1455209985.62,9.10000038147,1455209981.9,7.90000009537,90,1455209982.08,4.5,5.13999986649,0.319999992847,0.0
1455209983.45,34.1260287,-81.2874253,1455209983.45,1.45887490235,-1.33868742404,0.0,140.919998169,1455209987.0,9.80000019073,1455209983.82,9.89999961853,68,1455209983.09,4.61000013351,5.13999986649,0.430000007153,0.0
1455209984.45,34.1260154,-81.2874102,1455209984.45,1.29528831209,-1.48429383498,0.0,141.690002441,1455209988.33,10.3999996185,1455209984.83,9.89999961853,90,1455209985.09,4.61000013351,5.25,0.109999999404,0.0
1455209985.95,34.125993,-81.2873857,1455209985.95,1.42456432144,-1.47414941376,0.0,140.789993286,1455209989.7,11.3999996185,1455209985.84,11.1999998093,90,1455209986.09,4.61000013351,5.03999996185,0.319999992847,0.0
1455209987.45,34.1259746,-81.2873627,1455209987.45,1.41735917305,-1.4672058392,0.0,138.679992676,1455209991.04,11.8000001907,1455209987.85,9.30000019073,90,1455209987.1,4.61000013351,4.92999982834,0.319999992847,0.0
1455209988.45,34.1259609,-81.2873469,1455209988.45,1.49637989584,-1.5158321831,0.0,138.11000061,1455209992.4,12.3999996185,1455209988.86,8.60000038147,90,1455209989.1,4.61000013351,5.03999996185,0.319999992847,0.0
1455209989.95,34.1259389,-81.2873217,1455209989.95,1.37652779126,-1.62544493597,0.0,141.479995728,1455209993.75,13.1000003815,1455209989.87,7.90000009537,68,1455209990.1,4.5,5.03999996185,0.319999992847,0.0
1455209991.45,34.1259194,-81.2873005,1455209991.45,1.30733190697,-1.4468528899,0.0,138.63999939,1455209995.11,13.6999998093,1455209991.79,10.1999998093,90,1455209992.11,4.71999979019,4.92999982834,0.0,0.0
1455209992.95,34.1258964,-81.287275,1455209992.95,1.42956442175,-1.61924228084,0.0,137.520004272,1455209996.47,14.6999998093,1455209992.8,6.59999990463,90,1455209993.11,4.61000013351,5.13999986649,0.0,0.0
1455209993.95,34.1258834,-81.2872594,1455209993.95,1.47794821252,-1.54766568777,0.0,136.649993896,1455209997.84,16.0,1455209994.82,6.59999990463,90,1455209994.11,4.61000013351,5.03999996185,0.109999999404,0.0
1455209995.45,34.1258641,-81.2872371,1455209995.45,1.44669126743,-1.46652118182,0.0,136.710006714,1455209999.21,17.2999992371,1455209995.83,7.90000009537,90,1455209996.12,4.71999979019,5.25,0.109999999404,0.0
1455209996.96,34.1258419,-81.2872124,1455209996.96,1.44952760449,-1.5194965363,0.0,137.220001221,1455210000.6,18.7000007629,1455209996.84,7.90000009537,90,1455209997.12,4.82000017166,5.25,0.319999992847,0.0
1455209998.45,34.1258236,-81.2871893,1455209998.45,1.5860918058,-1.37634035891,0.0,134.759994507,1455210001.96,20.8999996185,1455209998.86,5.30000019073,90,1455209998.13,4.71999979019,5.13999986649,0.109999999404,0.0
1455209999.45,34.1258113,-81.2871722,1455209999.45,1.54323519186,-1.22446933102,0.0,132.649993896,1455210003.33,20.8999996185,1455209999.87,7.30000019073,90,1455210000.13,4.71999979019,5.25,0.0,0.0
1455210000.95,34.1257907,-81.2871457,1455210000.95,1.47439802468,-1.42430701213,0.0,136.059997559,1455210004.7,20.6000003815,1455210000.88,7.90000009537,90,1455210001.13,4.61000013351,5.03999996185,0.319999992847,0.0
1455210002.45,34.1257711,-81.2871236,1455210002.45,1.58547866874,-1.52520732721,0.0,138.179992676,1455210006.1,20.6000003815,1455210002.79,7.30000019073,45,1455210002.13,4.61000013351,5.13999986649,0.319999992847,0.0
1455210003.45,34.1257567,-81.2871074,1455210003.45,1.3659530303,-1.40562168418,0.0,135.770004272,1455210007.44,20.6000003815,1455210003.8,7.90000009537,68,1455210004.14,4.71999979019,4.82000017166,0.319999992847,0.0
1455210004.95,34.1257345,-81.2870821,1455210004.95,1.37636545687,-1.50572843804,0.0,135.869995117,1455210008.82,21.2999992371,1455210005.82,6.59999990463,45,1455210005.14,4.61000013351,4.92999982834,0.430000007153,0.0
1455210006.45,34.125715,-81.2870605,1455210006.45,1.48584915328,-1.45555910004,0.0,136.020004272,1455210010.2,21.6000003815,1455210006.83,5.30000019073,45,1455210007.14,4.71999979019,5.03999996185,0.109999999404,0.0
1455210010.95,34.1256552,-81.2869869,1455210008.45,1.47006887872,-1.39992767378,0.0,137.880004883,1455210011.57,21.6000003815,1455210010.87,7.30000019073,45,1455210011.15,4.5,5.13999986649,0.209999993443,0.0
1455210012.45,34.1256352,-81.2869656,1455210011.95,1.25871992676,-1.61806184862,0.0,138.589996338,1455210012.94,22.2999992371,1455210012.79,6.59999990463,0,1455210012.16,4.61000013351,5.13999986649,0.209999993443,0.0
1455210014.45,34.1256057,-81.2869356,1455210012.95,1.50702193989,-1.47681578834,0.0,136.0,1455210014.32,23.2000007629,1455210013.8,5.30000019073,0,1455210014.16,4.92999982834,5.13999986649,0.0,0.0
1455210015.45,34.1255911,-81.2869207,1455210015.45,1.29846559254,-1.50800766078,0.0,134.720001221,1455210015.71,24.2000007629,1455210014.81,5.90000009537,45,1455210015.16,4.82000017166,5.03999996185,0.0,0.0
1455210016.95,34.1255705,-81.2868963,1455210016.95,1.44567263497,-1.49547003731,0.0,133.009994507,1455210017.1,25.2000007629,1455210016.83,5.90000009537,45,1455210016.17,4.61000013351,5.13999986649,0.209999993443,0.0
1455210018.45,34.1255517,-81.2868734,1455210017.95,1.50534822689,-1.53506570406,0.0,130.830001831,1455210018.47,31.1000003815,1455210017.83,5.90000009537,0,1455210018.17,4.71999979019,5.25,0.0,0.0
1455210019.45,34.1255381,-81.2868562,1455210019.45,1.5059686362,-1.37610263672,0.0,128.809997559,1455210019.86,42.5999984741,1455210018.84,7.90000009537,0,1455210019.17,4.71999979019,5.36000013351,0.109999999404,0.0
1455210020.95,34.1255174,-81.2868279,1455210020.45,1.59477166904,-1.33532891964,0.0,127.019996643,1455210021.24,45.9000015259,1455210020.76,7.30000019073,0,1455210021.18,5.03999996185,5.13999986649,0.0,0.0
1455210022.45,34.1255007,-81.2868037,1455210021.95,1.66530376358,-1.24625975423,0.0,126.940002441,1455210022.62,47.5,1455210021.77,8.60000038147,0,1455210022.18,4.92999982834,5.03999996185,0.0,0.0
1455210023.45,34.1254883,-81.2867863,1455210022.95,1.65460612538,-1.49505136028,0.0,132.089996338,1455210024.0,47.9000015259,1455210023.79,6.59999990463,0,1455210023.18,4.61000013351,5.03999996185,0.430000007153,0.0
1455210024.95,34.1254683,-81.2867623,1455210023.95,1.39927673047,-1.32925717285,0.0,134.929992676,1455210025.4,50.5,1455210024.8,7.30000019073,0,1455210025.18,4.5,5.03999996185,0.209999993443,0.0
1455210025.95,34.1254557,-81.2867474,1455210025.45,1.325279886,-1.30507977679,0.0,133.949996948,1455210026.77,53.7999992371,1455210026.82,6.59999990463,0,1455210026.19,4.5,5.03999996185,0.0,0.0
1455210026.95,34.1254423,-81.2867325,1455210026.45,1.39699510544,-1.48660844723,0.0,134.520004272,1455210028.15,51.0999984741,1455210025.81,5.90000009537,23,1455210027.19,4.61000013351,5.03999996185,0.209999993443,0.0
1455210028.95,34.1254147,-81.286703,1455210027.95,1.3957314415,-1.67461450585,0.0,135.679992676,1455210029.53,49.5,1455210028.84,7.90000009537,0,1455210029.19,4.61000013351,4.82000017166,0.109999999404,0.0
1455210029.95,34.1254012,-81.2866881,1455210028.95,1.40509351731,-1.61409795478,0.0,133.440002441,1455210030.92,44.2000007629,1455210030.76,5.09999990463,45,1455210030.2,4.61000013351,4.82000017166,0.209999993443,0.0
1455210030.45,34.1253965,-81.2866816,1455210030.45,1.34435600043,-1.3141944088,0.0,131.369995117,1455210032.3,41.0,1455210031.76,5.30000019073,45,1455210032.2,3.22000002861,3.22000002861,0.0,0.0
1455210031.45,34.1253858,-81.2866679,1455210031.45,1.14593766248,-0.936603904389,0.0,127.809997559,1455210033.7,39.7000007629,1455210033.78,6.59999990463,45,1455210033.2,2.68000006676,2.56999993324,0.0,0.0
1455210032.95,34.125372,-81.2866497,1455210032.45,1.15546572763,-1.13547300817,0.0,125.239997864,1455210035.07,42.9000015259,1455210034.79,7.30000019073,45,1455210034.2,2.03999996185,2.3599998951,0.0,0.0
1455210033.95,34.1253665,-81.2866406,1455210034.45,0.855815998251,-0.517280366086,0.0,120.190002441,1455210036.45,49.5,1455210036.81,8.60000038147,68,1455210036.21,1.61000001431,1.71000003815,0.0,0.0
1455210034.45,34.1253642,-81.2866367,1455210034.95,0.652960628021,-0.326408361189,0.0,119.11000061,1455210037.83,52.7999992371,1455210037.82,7.30000019073,45,1455210037.21,1.5,1.61000001431,0.0,0.0
1455210035.45,34.1253605,-81.2866282,1455210035.45,0.866921442047,-0.388519257334,0.0,117.180000305,1455210039.21,52.4000015259,1455210035.8,7.30000019073,45,1455210038.21,1.38999998569,1.61000001431,0.0,0.0
1455210036.95,34.1253563,-81.2866157,1455210038.45,0.66115549476,-0.10850535355,0.0,113.080001831,1455210040.6,53.7999992371,1455210039.84,7.90000009537,68,1455210040.22,1.07000005245,1.28999996185,0.109999999404,0.0
1455210039.45,34.1253529,-81.2865982,1455210039.45,0.748842167863,-0.129751329977,0.0,106.010002136,1455210042.0,56.7000007629,1455210041.76,7.90000009537,90,1455210041.22,1.07000005245,1.17999994755,0.109999999404,0.0
1455210042.45,34.1253527,-81.2865763,1455210041.95,0.683099061902,0.257440617673,0.0,100.75,1455210043.36,56.0999984741,1455210042.77,7.30000019073,90,1455210042.22,1.07000005245,1.17999994755,0.109999999404,0.0
1455210042.95,34.125353,-81.286572,1455210042.45,0.53416959075,-0.168115580236,0.0,94.4499969482,1455210044.74,54.4000015259,1455210043.78,5.90000009537,90,1455210043.23,1.07000005245,1.28999996185,0.0,0.0
1455210044.45,34.1253541,-81.286562,1455210044.95,0.653606854764,0.277305029535,0.0,90.1600036621,1455210046.12,54.0999984741,1455210045.8,7.90000009537,90,1455210045.23,0.860000014305,1.38999998569,0.109999999404,0.0
